date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2011-10-22,21.0125,33.03854166666667,5.647916666666666,132.77083333333334,251.62105923065982
2011-10-23,20.475,33.369565217391305,5.792391304347826,199.5,372.5860371751195
2011-10-24,20.637078651685393,34.023595505617976,5.892134831460674,251.46067415730337,466.7790582691057
2011-10-25,21.013684210526314,34.28315789473684,6.0200000000000005,130.01052631578946,246.61724314578242
2011-10-26,21.819791666666667,34.76145833333334,5.942708333333333,13.208333333333334,34.88112528646565
2011-10-27,22.534375,34.99270833333333,5.791666666666667,13.90625,36.14629130617823
2011-10-28,23.164583333333333,35.21145833333333,5.598958333333333,14.770833333333334,37.71358652462814
2011-10-29,23.032291666666666,35.246875,5.435416666666667,15.458333333333334,38.959869469419644
2011-10-30,21.442708333333332,35.38333333333333,6.107291666666667,17.166666666666668,42.0566937564773
2011-10-31,21.061458333333334,35.53854166666667,6.361458333333333,14.375,36.99602967762698
2011-11-01,20.646875,35.739583333333336,6.655208333333333,13.3125,35.06995603567648
2011-11-02,19.994791666666668,35.884375,6.775,12.635416666666666,33.842556165806066
2011-11-03,20.283333333333335,35.94375,6.490625,10.322916666666666,29.650513533325572
2011-11-04,20.3,35.903125,6.039583333333334,11.40625,31.614353325118238
2011-11-05,19.210416666666667,36.06041666666667,6.390625,14.072916666666666,36.44842050491556
2011-11-06,18.277083333333334,36.065625,6.970833333333333,15.1875,38.468909521471474
2011-11-07,18.705208333333335,36.03541666666667,6.91875,12.958333333333334,34.42793148835965
2011-11-08,19.865625,35.942708333333336,6.683333333333334,11.90625,32.52074092133023
2011-11-09,20.611458333333335,35.78333333333333,6.530208333333333,12.59375,33.76702386612173
2011-11-10,20.754166666666666,35.78125,6.366666666666666,13.15625,34.78670991186023
2011-11-11,19.382291666666667,35.659375,6.76875,16.302083333333332,40.48939853802739
2011-11-12,18.25625,35.79479166666667,7.013541666666667,18.864583333333332,45.13463496861388
2011-11-13,18.54479166666667,35.572916666666664,7.103125,24.364583333333332,55.10489852694587
2011-11-14,19.369791666666668,35.390625,7.101041666666666,71.60416666666667,140.73964329405865
2011-11-15,20.045283018867924,34.866037735849055,6.856603773584905,28.79245283018868,63.13163050613616
2011-11-16,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-17,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-18,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-19,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-20,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-21,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-22,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-23,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-24,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-25,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-26,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-27,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-28,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-29,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-11-30,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-12-01,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-12-02,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-12-03,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-12-04,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2011-12-05,18.365573770491803,34.90819672131148,6.883606557377049,6.950819672131147,23.537659755184063
2011-12-06,18.908333333333335,35.061458333333334,6.638541666666667,6.59375,22.890372711577747
2011-12-07,19.351041666666667,34.90625,6.476041666666667,7.541666666666667,24.60873252939633
2011-12-08,17.78333333333333,34.86354166666667,6.85,9.21875,27.64890759169074
2011-12-09,17.222916666666666,34.70729166666666,7.102083333333334,9.020833333333334,27.29012916819016
2011-12-10,17.480208333333334,34.634375,7.132291666666666,9.510416666666666,28.177633689481073
2011-12-11,17.101041666666667,34.626041666666666,7.389583333333333,12.177083333333334,33.0117008692784
2011-12-12,17.217708333333334,33.04895833333333,7.496875,10.8125,30.538018054616487
2011-12-13,17.239583333333332,30.2125,7.721875,11.21875,31.274457976538738
2011-12-14,17.646875,29.34375,7.78125,9.822916666666666,28.744125937113573
2011-12-15,18.15,28.652083333333334,7.651041666666667,8.927083333333334,27.12018149390041
2011-12-16,18.375,28.14375,7.358333333333333,8.572916666666666,26.478156946583574
2011-12-17,18.575,27.583333333333332,6.992708333333334,8.364583333333334,26.10049544816191
2011-12-18,17.74375,27.467708333333334,7.08125,8.208333333333334,25.81724932434566
2011-12-19,16.930208333333333,27.875,7.30625,8.354166666666666,26.081612373240826
2011-12-20,17.129166666666666,28.103125,7.155208333333333,9.020833333333334,27.29012916819016
2011-12-21,17.661458333333332,28.736458333333335,7.085416666666666,9.239583333333334,27.68667374153291
2011-12-22,18.122916666666665,29.127083333333335,6.953125,9.8125,28.72524286219249
2011-12-23,18.905208333333334,29.47083333333333,6.863541666666666,10.96875,30.821264178432738
2011-12-24,19.446875,29.958333333333332,6.932291666666667,11.645833333333334,32.04866404830315
2011-12-25,19.596875,30.389583333333334,6.941666666666666,11.8125,32.350793247040485
2011-12-26,19.553125,30.903125,7.090625,11.989583333333334,32.6718055206989
2011-12-27,19.264583333333334,31.4125,7.194791666666666,11.760416666666666,32.25637787243507
2011-12-28,17.926041666666666,31.117708333333333,7.358333333333333,10.729166666666666,30.38695345524782
2011-12-29,17.030208333333334,31.308333333333334,7.526041666666667,7.864583333333333,25.194107851949912
2011-12-30,16.564583333333335,31.276041666666668,7.604166666666667,6.5,22.720425037288
2011-12-31,16.811458333333334,30.869791666666668,7.586458333333333,6.041666666666667,21.889569740760336
2012-01-01,17.201041666666665,30.295833333333334,7.521875,5.677083333333333,21.22866211852242
2012-01-02,17.073958333333334,29.35625,7.608333333333333,5.989583333333333,21.795154366154918
2012-01-03,14.715625,28.20625,8.236458333333333,5.604166666666667,21.096480594074833
2012-01-04,12.589583333333334,29.067708333333332,8.632291666666667,7.208333333333333,24.00447413192166
2012-01-05,11.94375,28.570833333333333,8.714583333333334,3.9583333333333335,18.112954756543672
2012-01-06,12.351041666666667,29.145833333333332,8.663541666666667,3.6770833333333335,17.603111733674424
2012-01-07,13.017708333333333,29.122916666666665,8.558333333333334,4.270833333333333,18.679447004176172
2012-01-08,13.830208333333333,29.290625,8.49375,4.479166666666667,19.05710850259784
2012-01-09,14.696875,29.666666666666668,8.472916666666666,4.791666666666667,19.623600750230338
2012-01-10,15.415625,30.289583333333333,8.407291666666666,5.583333333333333,21.05871444423267
2012-01-11,16.317708333333332,31.139583333333334,8.195833333333333,7.416666666666667,24.38213563034333
2012-01-12,16.760416666666668,31.402083333333334,7.986458333333333,8.28125,25.949430848793245
2012-01-13,16.498958333333334,31.536458333333332,8.053125,8.260416666666666,25.91166469895108
2012-01-14,15.189583333333333,31.764583333333334,8.305208333333333,6.291666666666667,22.342763538866336
2012-01-15,14.24375,31.94375,8.528125,5.552083333333333,21.00206521946942
2012-01-16,14.146875,32.315625,8.554166666666667,5.03125,20.057911473415253
2012-01-17,14.698958333333334,32.505208333333336,8.394791666666666,4.75,19.548068450546005
2012-01-18,15.114583333333334,32.588541666666664,7.996875,5.1875,20.3411575972315
2012-01-19,14.846875,32.99791666666667,7.761458333333334,5.895833333333333,21.625206691865166
2012-01-20,14.851041666666667,33.35208333333333,7.726041666666666,6.625,22.947021936341
2012-01-21,15.445833333333333,33.561458333333334,7.685416666666667,7.666666666666667,24.83532942844933
2012-01-22,15.98125,33.80625,7.563541666666667,8.5625,26.459273871662496
2012-01-23,17.166666666666668,34.4625,7.455208333333333,8.604166666666666,26.534806171346826
2012-01-24,18.248958333333334,34.77916666666667,7.2125,9.84375,28.78189208695574
2012-01-25,18.945833333333333,35,7.065625,9.697916666666666,28.517529038060573
2012-01-26,19.584375,35.25729166666667,6.965625,10.1875,29.40503355935149
2012-01-27,19.911458333333332,35.348958333333336,6.926041666666666,11.479166666666666,31.74653484956582
2012-01-28,19.365625,35.42916666666667,6.934375,10.447916666666666,29.877110432378572
2012-01-29,18.721875,35.51770833333333,7.098958333333333,9.010416666666666,27.271246093269074
2012-01-30,17.723958333333332,35.653125,7.370833333333334,7.145833333333333,23.891175682395165
2012-01-31,17.26875,35.6625,7.517708333333333,5.34375,20.624403721047752
2012-02-01,17.753125,35.61875,7.407291666666667,3.9895833333333335,18.169603981306924
2012-02-02,18.483333333333334,35.48645833333333,7.203125,3.9479166666666665,18.09407168162259
2012-02-03,18.825,35.411458333333336,7.060416666666667,4.354166666666667,18.83051160354484
2012-02-04,19.17395833333333,35.442708333333336,6.958333333333333,5.833333333333333,21.51190824233867
2012-02-05,19.515625,35.50416666666667,6.769791666666666,7.770833333333333,25.024160177660164
2012-02-06,19.73645833333333,35.625,6.548958333333333,11.489583333333334,31.765417924486904
2012-02-07,19.038541666666667,35.813541666666666,6.569791666666666,16.760416666666668,41.32025383455506
2012-02-08,18.269791666666666,35.95729166666666,6.669791666666667,17.145833333333332,42.01892760663513
2012-02-09,17.978125,36.15625,6.790625,17.21875,42.15110913108272
2012-02-10,17.920833333333334,36.385416666666664,6.859375,16.208333333333332,40.319450863737636
2012-02-11,18.015625,36.395833333333336,6.970833333333333,15.75,39.48859556720997
2012-02-12,15.26875,36.501041666666666,7.515625,16.489583333333332,40.82929388660689
2012-02-13,13.996875,36.58854166666667,7.782291666666667,12.114583333333334,32.8984024197519
2012-02-14,14.048958333333333,36.553125,7.8375,8.729166666666666,26.761403070399826
2012-02-15,15.036458333333334,36.219791666666666,7.844791666666667,7.479166666666667,24.49543407986983
2012-02-16,16.085416666666667,36.18020833333333,7.645833333333333,6.822916666666667,23.305800359841584
2012-02-17,16.813541666666666,36.29479166666666,7.263541666666667,7.333333333333333,24.23107103097466
2012-02-18,17.15833333333333,36.33020833333333,6.907291666666667,8.8125,26.912467669768493
2012-02-19,17.95,36.356249999999996,6.805208333333334,10.65625,30.25477193080024
2012-02-20,17.544791666666665,36.215625,6.951041666666667,16.416666666666668,40.6971123621593
2012-02-21,16.294791666666665,36.385416666666664,7.073958333333334,14.385416666666666,37.01491275254806
2012-02-22,16.688541666666666,36.56979166666667,7.044791666666667,11.729166666666666,32.19972864767182
2012-02-23,18.138541666666665,36.61145833333333,7.123958333333333,10.583333333333334,30.122590406352657
2012-02-24,19.808333333333334,36.69479166666667,7.054166666666667,11.614583333333334,31.992014823539904
2012-02-25,19.694791666666667,36.815625,7.097916666666666,14.822916666666666,37.80800189923356
2012-02-26,18.319791666666667,36.93125,7.188541666666667,12.427083333333334,33.4648946673844
2012-02-27,18.264583333333334,36.83958333333333,7.179166666666666,7.90625,25.269640151634245
2012-02-28,18.7625,36.776041666666664,7.167708333333334,5.927083333333333,21.681855916628418
2012-02-29,19.432291666666668,36.71875,7.354166666666667,4.885416666666667,19.79354842452009
2012-03-01,20.595833333333335,36.72604166666667,7.48125,5.427083333333333,20.77546832041642
2012-03-02,20.905555555555555,36.705555555555556,7.688888888888889,5.333333333333333,20.60552064612667
2012-03-03,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-03-04,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-03-05,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-03-06,18.618965517241378,35.977586206896554,7.625862068965517,14.03448275862069,36.37874846986191
2012-03-07,18.716666666666665,36.221875,7.35625,16.979166666666668,41.716798407897805
2012-03-08,19.603125,36.37083333333333,7.185416666666667,17.041666666666668,41.83009685742431
2012-03-09,20.817708333333332,36.42395833333333,6.9125,17.78125,43.170795176821215
2012-03-10,20.548958333333335,36.436458333333334,6.74375,23.21875,53.027760285626705
2012-03-11,19.772916666666667,36.525,6.695833333333334,21.895833333333332,50.62960977064912
2012-03-12,20.157291666666666,36.594791666666666,6.778125,17.489583333333332,42.64206907903088
2012-03-13,21.060416666666665,36.64791666666667,6.866666666666666,14.78125,37.732469599549226
2012-03-14,21.958333333333332,36.69583333333333,6.861458333333333,14.041666666666666,36.39177128015231
2012-03-15,22.60625,36.71145833333333,6.809375,15.208333333333334,38.506675671313644
2012-03-16,23.089583333333334,36.66875,6.685416666666667,20.614583333333332,48.30699155535587
2012-03-17,23.256,36.632,6.66,9.24,27.687429064529752
2012-03-18,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-03-19,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-03-20,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-03-21,24.118032786885244,36.97049180327869,6.262295081967213,12.60655737704918,33.79024076151651
2012-03-22,24.43191489361702,37.10212765957447,6.207446808510638,15.106382978723405,38.32186259761794
2012-03-23,24.837894736842106,37.18631578947368,6.226315789473684,18.842105263157894,45.09388728062628
2012-03-24,24.745833333333334,37.280208333333334,6.121875,14.166666666666666,36.618368179205305
2012-03-25,24.18125,37.275,6.265625,20.083333333333332,47.343954734380624
2012-03-26,23.4375,37.35729166666667,6.51875,15.895833333333334,39.75295861610514
2012-03-27,23.5625,37.39791666666667,6.657291666666667,11.239583333333334,31.312224126380904
2012-03-28,23.908421052631578,37.29684210526316,6.441052631578947,11,30.877913403195986
2012-03-29,24.114583333333332,37.415625,6.288541666666666,9.958333333333334,28.989605911087658
2012-03-30,24.398958333333333,37.37916666666666,6.296875,9.979166666666666,29.02737206092982
2012-03-31,24.116666666666667,37.034375,5.944791666666667,10.84375,30.59466727937974
2012-04-01,23.627083333333335,36.145833333333336,6.190625,9.895833333333334,28.876307461561158
2012-04-02,24.080208333333335,36.021875,6.6499999999999995,11.614583333333334,31.992014823539904
2012-04-03,24.634736842105262,36.95789473684211,6.683157894736842,10.589473684210526,30.13372148209561
2012-04-04,25.07894736842105,37.78157894736842,6.152631578947369,13.171052631578947,34.813543755169135
2012-04-05,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-06,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-07,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-08,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-09,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-10,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-11,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-12,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-13,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-14,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-15,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-16,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-17,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-18,24.06031746031746,38.05873015873016,6.273015873015873,10.412698412698413,29.813267655264433
2012-04-19,24.175,38.23854166666667,5.885416666666667,12.34375,33.31383006801573
2012-04-20,24.590625,38.07395833333333,5.65625,14.947916666666666,38.03459879828656
2012-04-21,25.01875,38.05833333333333,5.53125,15.520833333333334,39.07316791894614
2012-04-22,24.6375,37.94895833333333,5.380208333333333,15.177083333333334,38.450026446550396
2012-04-23,22.91875,38.05,5.784375,16.53125,40.90482618629122
2012-04-24,21.395833333333332,38.26354166666667,6.370833333333334,20.052083333333332,47.287305509617376
2012-04-25,21.238541666666666,38.333333333333336,6.798958333333333,31.541666666666668,68.11533714757226
2012-04-26,22.086458333333333,38.47083333333333,6.926041666666666,81.04166666666667,157.84770917256014
2012-04-27,22.924418604651162,38.56395348837209,6.769767441860465,69.06976744186046,136.14534725163134
2012-04-28,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-29,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-04-30,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-05-01,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-05-02,26.638805970149253,38.505970149253734,5.862686567164179,17.53731343283582,42.72859301934092
2012-05-03,26.575,38.69166666666667,5.626041666666667,20.59375,48.26922540551371
2012-05-04,26.471875,38.708333333333336,5.36875,22.583333333333332,51.87589271544062
2012-05-05,26.590625,38.7875,5.182291666666667,22.875,52.404618813230954
2012-05-06,26.801041666666666,38.915625,5.204166666666667,23.239583333333332,53.06552643546887
2012-05-07,27.102083333333333,38.8625,5.1125,21.177083333333332,49.326677601094374
2012-05-08,27.179166666666667,38.69895833333333,4.923958333333333,17.90625,43.397392075874215
2012-05-09,27.532291666666666,38.420833333333334,4.798958333333333,18.03125,43.623988974927215
2012-05-10,27.286458333333332,38.3125,5.078125,19.65625,46.56974866261621
2012-05-11,27.00625,38.01979166666667,5.31875,19.65625,46.56974866261621
2012-05-12,26.220833333333335,38.030208333333334,5.56875,23.895833333333332,54.255160155497116
2012-05-13,25.552083333333332,38.071875,5.698958333333334,41.083333333333336,85.41223377528458
2012-05-14,25.228421052631578,38.08631578947369,5.672631578947368,65.84210526315789,130.29432132455415
2012-05-15,25.441666666666666,37.87291666666667,5.390625,110.05208333333333,210.43707282777711
2012-05-16,25.258333333333333,37.780208333333334,5.155208333333333,50.78125,102.99237652681313
2012-05-17,25.275,37.93958333333333,5.085416666666667,17.302083333333332,42.302173730451386
2012-05-18,25.313541666666666,37.99166666666667,5.121875,18.96875,45.32346571782472
2012-05-19,25.275,37.989583333333336,5.492708333333334,20.041666666666668,47.2684224346963
2012-05-20,25.110526315789475,38.22315789473684,5.676842105263158,20.073684210526316,47.32646304392742
2012-05-21,25.098958333333332,38.32395833333334,5.708333333333333,18.770833333333332,44.96468729432413
2012-05-22,25.884375,38.403125,5.407291666666667,26.854166666666668,59.61795343308478
2012-05-23,26.297916666666666,38.39270833333333,5.26875,56.572916666666664,113.49136618293544
2012-05-24,27.215625,38.36770833333333,5.316666666666666,87.375,169.32861872457877
2012-05-25,28.170652173913044,38.28260869565217,5.269565217391304,154.06521739130434,290.22299038889867
2012-05-26,28.492708333333333,37.770833333333336,5.208333333333333,167.28125,314.18068644420885
2012-05-27,27.75894736842105,37.21684210526316,5.330526315789474,178.78947368421052,335.042508847812
2012-05-28,25.85483870967742,36.05483870967742,5.840860215053763,167.10752688172042,313.86576548504104
2012-05-29,25.508695652173913,35.17934782608695,5.654347826086957,245.82608695652175,456.56481837197896
2012-05-30,26.027173913043477,34.16847826086956,5.5097826086956525,201.2173913043478,375.69928152732587
2012-05-31,26.947191011235955,33.9685393258427,5.246067415730337,208.79775280898878,389.4407728125449
2012-06-01,26.47741935483871,32.78709677419355,4.912903225806452,201.1720430107527,375.61707526567784
2012-06-02,26.57888888888889,32.33555555555556,4.948888888888889,288.5,533.9230293008552
2012-06-03,26.743181818181817,33.29772727272727,4.971590909090909,234.1818181818182,435.456376803279
2012-06-04,27.00108695652174,35.65760869565217,5.278260869565218,88.80434782608695,171.91970500505437
2012-06-05,27.529166666666665,36.630208333333336,5.321875,18.5625,44.58702579590246
2012-06-06,27.596875,35.99791666666667,5.447916666666667,16.65625,41.131423085344224
2012-06-07,27.582291666666666,34.157291666666666,5.063541666666667,15.270833333333334,38.61997412084014
2012-06-08,26.830208333333335,31.308333333333334,4.697916666666667,14.677083333333334,37.5436388503384
2012-06-09,26.208333333333332,30.334375,4.936458333333333,14.604166666666666,37.41145732589081
2012-06-10,26.655208333333334,27.889583333333334,4.8625,14.9375,38.015715723365474
2012-06-11,27.357291666666665,26.303125,4.784375,14.333333333333334,36.920497377942645
2012-06-12,27.89375,25.240625,4.920833333333333,14.104166666666666,36.50506972967881
2012-06-13,27.933333333333334,24.278125,4.652083333333334,12.052083333333334,32.78510397022541
2012-06-14,28.410416666666666,24.317708333333332,4.490625,22.083333333333332,50.96950511922862
2012-06-15,27.93125,24.688541666666666,4.726041666666666,48.760416666666664,99.32905999212296
2012-06-16,26.97083333333333,24.722916666666666,5.358333333333333,73.70833333333333,144.55402442811746
2012-06-17,27.021875,23.688541666666666,5.375,92.41666666666667,178.4680269863831
2012-06-18,27.402083333333334,23.473958333333332,5.129166666666666,65.0625,128.88107224361835
2012-06-19,27.741666666666667,23.991666666666667,5.08125,37.96875,79.76619437388067
2012-06-20,27.496875,25.130208333333332,5.415625,11.53125,31.840950224171234
2012-06-21,27.164583333333333,25.972916666666666,5.53125,11.916666666666666,32.539623996251315
2012-06-22,27.578125,26.391666666666666,5.435416666666667,10.78125,30.48136882985324
2012-06-23,28.48125,26.405208333333334,5.303125,10.583333333333334,30.122590406352657
2012-06-24,28.042708333333334,26.685416666666665,4.954166666666667,12.0625,32.803987045146485
2012-06-25,26.572916666666668,22.582291666666666,5.94375,25.802083333333332,57.71076286605536
2012-06-26,26.247916666666665,13.055208333333333,5.54375,36.09375,76.36724088808566
2012-06-27,25.603125,8.263541666666667,5.934375,46.041666666666664,94.40057743772022
2012-06-28,25.459375,5.053125,5.083333333333333,25.635416666666668,57.40863366731803
2012-06-29,26.4625,3.3677083333333333,4.258333333333334,24.625,55.57697539997295
2012-06-30,27.642708333333335,3.76875,3.935416666666667,27.4375,60.67540562866544
2012-07-01,28.702083333333334,4.994791666666667,3.6260416666666666,33.8125,72.23184748036843
2012-07-02,29.384375,7.209375,3.404166666666667,27.770833333333332,61.279664026140104
2012-07-03,29.834375,8.925,3.1197916666666665,19.958333333333332,47.117357835327624
2012-07-04,30.228125,10.804166666666667,3.1604166666666664,21.03125,49.06231455219921
2012-07-05,30.305208333333333,12.121875,3.3447916666666666,23.3125,53.19770795991645
2012-07-06,30.5,13.613541666666666,3.553125,23.635416666666668,53.78308328247004
2012-07-07,30.73125,15.223958333333334,3.7135416666666665,20.958333333333332,48.93013302775162
2012-07-08,31.138541666666665,16.092708333333334,3.8229166666666665,17.15625,42.03781068155622
2012-07-09,31.488541666666666,16.695833333333333,3.9364583333333334,14.875,37.90241727383898
2012-07-10,31.559375,16.966666666666665,4.13125,14.489583333333334,37.20374350175889
2012-07-11,31.369791666666668,17.216666666666665,4.196875,13.822916666666666,35.99522670680956
2012-07-12,31.213541666666668,18.235416666666666,4.15625,12.770833333333334,34.08803613978015
2012-07-13,31.166666666666668,18.748958333333334,4.292708333333334,12.697916666666666,33.95585461533257
2012-07-14,30.863541666666666,19.31875,4.585416666666667,12.09375,32.86063626990973
2012-07-15,30.734375,19.44375,4.592708333333333,12.197916666666666,33.04946701912057
2012-07-16,30.786458333333332,19.572916666666668,4.316666666666666,15.895833333333334,39.75295861610514
2012-07-17,30.6375,19.910416666666666,4.070833333333333,19.541666666666668,46.3620348384843
2012-07-18,30.31875,19.851041666666667,3.980208333333333,16.364583333333332,40.602696987553884
2012-07-19,29.764583333333334,19.620833333333334,4.152083333333334,19.760416666666668,46.75857941182705
2012-07-20,29.4875,19.592708333333334,4.465625,22.072916666666668,50.95062204430754
2012-07-21,30.097916666666666,20.419791666666665,4.898958333333334,18.375,44.24713044732297
2012-07-22,30.651041666666668,22.080208333333335,5.247916666666667,19.083333333333332,45.53117954195663
2012-07-23,30.680208333333333,23.989583333333332,5.523958333333334,15.21875,38.52555874623472
2012-07-24,30.376041666666666,24.907291666666666,5.726041666666667,15.020833333333334,38.16678032273414
2012-07-25,30.458333333333332,27.483333333333334,5.566666666666666,17.25,42.20775835584597
2012-07-26,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-07-27,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-07-28,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-07-29,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-07-30,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-07-31,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-08-01,29.166153846153847,30.724615384615383,5.723076923076923,13.23076923076923,34.92179652475721
2012-08-02,29.444791666666667,30.754166666666666,5.494791666666667,12.979166666666666,34.46569763820182
2012-08-03,29.804166666666667,31.335416666666667,5.554166666666666,12.354166666666666,33.33271314293681
2012-08-04,30.166666666666668,31.798958333333335,5.75,12.729166666666666,34.01250384009582
2012-08-05,29.207291666666666,29.870833333333334,5.80625,23.072916666666668,52.76339723673154
2012-08-06,29.047916666666666,27.414583333333333,5.284375,19.135416666666668,45.62559491656205
2012-08-07,29.277083333333334,26.436458333333334,5.121875,13.708333333333334,35.787512882677646
2012-08-08,29.2,24.201041666666665,4.79375,13.833333333333334,36.014109781730646
2012-08-09,29.04375,22.545833333333334,4.466666666666667,25.260416666666668,56.728842970159036
2012-08-10,29.308333333333334,20.884375,4.351041666666666,30.947916666666668,67.03900187707052
2012-08-11,29.367708333333333,18.957291666666666,4.398958333333334,34.104166666666664,72.76057357815876
2012-08-12,29.313541666666666,17.152083333333334,4.426041666666666,45.625,93.6452544408769
2012-08-13,29.088541666666668,15.16875,4.433333333333334,31.90625,68.77624476981018
2012-08-14,29.113541666666666,15.282291666666667,3.95,18.8125,45.04021959400846
2012-08-15,29.158333333333335,15.807291666666666,3.7239583333333335,16.302083333333332,40.48939853802739
2012-08-16,29.061458333333334,16.264583333333334,3.578125,19.239583333333332,45.81442566577288
2012-08-17,28.76770833333333,17.151041666666668,3.7041666666666666,21.864583333333332,50.57296054588587
2012-08-18,28.627083333333335,17.758333333333333,3.784375,22.802083333333332,52.272437288783365
2012-08-19,28.642708333333335,18.5125,3.8375,21.75,50.365246721753955
2012-08-20,27.965625,18.405208333333334,4.021875,21.583333333333332,50.06311752301662
2012-08-21,27.375,16.45625,4.10625,23.21875,53.027760285626705
2012-08-22,26.839583333333334,15.055208333333333,3.784375,56.458333333333336,113.28365235880354
2012-08-23,26.984375,14.41875,3.3916666666666666,110.73958333333333,211.6833557725686
2012-08-24,26.910344827586208,13.9,3.2051724137931035,149.81034482758622,282.50986295846496
2012-08-25,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-08-26,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-08-27,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-08-28,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-08-29,23.289165340106532,27.804806364926282,5.959904679847924,24.6829291728991,55.681987967522076
2012-08-30,28.491935483870968,18.079032258064515,3.7241935483870967,18.548387096774192,44.56144227504164
2012-08-31,29.155208333333334,17.530208333333334,3.3291666666666666,19.520833333333332,46.32426868864213
2012-09-01,29.960416666666667,18.052083333333332,3.078125,18.572916666666668,44.60590887082355
2012-09-02,30.494791666666668,18.547916666666666,3.027083333333333,17.052083333333332,41.84897993234539
